depnmse,indepnmse,sampcovnmse,arval,run,nobs
0.03614550340573761,0.02820959401911714,0.058101306803861816,0.7,154.0,300.0
0.029234341875305204,0.022509473161599357,0.053483529898805074,0.7,155.0,300.0
0.02174783686191816,0.021699591670927863,0.040339471815742434,0.7,156.0,300.0
0.023769841067307715,0.026121985618507017,0.05370214370180709,0.7,157.0,300.0
0.031156138902568797,0.04351764819570932,0.049372647637753474,0.7,158.0,300.0
0.04193493221492273,0.06561526174429343,0.1286243455255102,0.7,159.0,300.0
0.06995621092554064,0.05155476349837107,0.07103601809711708,0.7,160.0,300.0
0.02828680365971267,0.029171078599293864,0.05734627017703597,0.7,161.0,300.0
0.028394074022848763,0.028276901280149605,0.04838241480298649,0.7,162.0,300.0
0.06437959636721838,0.04926317804278601,0.11115695056826386,0.7,163.0,300.0
0.059333421483054295,0.06421633774138163,0.08932950659293842,0.7,164.0,300.0
0.021436809878904173,0.021313965166992795,0.03527615983491753,0.7,165.0,300.0
0.014138704103870475,0.021904097514388633,0.03962779411941996,0.7,166.0,300.0
0.01706222755966032,0.016977722266914193,0.048413738422070064,0.7,167.0,300.0
0.016155687986661466,0.022036162208414024,0.05497662348334289,0.7,168.0,300.0
0.021887242077645596,0.03326707362397001,0.06262084457630576,0.7,169.0,300.0
0.021120127871767647,0.013811745651691723,0.03833103941516922,0.7,170.0,300.0
0.03234036007037339,0.04122611425610942,0.06839661042698837,0.7,171.0,300.0
0.06436602424949046,0.050312808421906906,0.07259976680398886,0.7,172.0,300.0
0.03605965791877483,0.024023311908352864,0.06560932990817515,0.7,173.0,300.0
0.024385495469801965,0.025322079994391657,0.046580029166070375,0.7,174.0,300.0
0.03880874551942073,0.03629273624229616,0.0757546678684547,0.7,175.0,300.0
0.017877674659314786,0.02290932922732469,0.056301254819548674,0.7,176.0,300.0
0.023393711934285612,0.023197642922357282,0.04889190265564572,0.7,177.0,300.0
0.020137505704335156,0.03941093763921698,0.06938803876010331,0.7,178.0,300.0
0.028202394021147027,0.025908656217421208,0.049305299993579854,0.7,179.0,300.0
0.06817308304204056,0.08027278185210078,0.10297369992659838,0.7,180.0,300.0
0.04275921129988168,0.032575032893344055,0.05434739725986476,0.7,181.0,300.0
0.015292673378057776,0.029885892526472026,0.05839401090058418,0.7,182.0,300.0
0.022727705175980398,0.020838256714519162,0.05725141386787876,0.7,183.0,300.0
0.025314125525936936,0.030262561185548754,0.04933146899897321,0.7,184.0,300.0
0.03279824036960086,0.05421429642812854,0.05932616069216476,0.7,185.0,300.0
0.028083525754991488,0.031247114137665156,0.04382847340030455,0.7,186.0,300.0
0.0423222661043752,0.05545396791809426,0.0661747739451644,0.7,187.0,300.0
0.022731361521922393,0.019381001259281015,0.046033682096589604,0.7,188.0,300.0
0.0315499698576293,0.022753102695682377,0.03718111952757185,0.7,189.0,300.0
0.016177471893922348,0.014767591118155487,0.03814202664321982,0.7,190.0,300.0
0.024391244506644906,0.03490662314780926,0.06274916406878382,0.7,191.0,300.0
0.032680403966292064,0.0334334365191591,0.05338781876339187,0.7,192.0,300.0
0.03574462862277418,0.04296674409646369,0.058010689839033465,0.7,193.0,300.0
0.7560307832710821,0.023361316843464337,0.04509035118902536,0.7,194.0,300.0
0.06197831118507518,0.060320570712197714,0.07515261870519784,0.7,195.0,300.0
0.028887006040877607,0.041203954153411285,0.061184910935410806,0.7,196.0,300.0
0.02750328044739106,0.03658374775087453,0.03548467246008076,0.7,197.0,300.0
0.04419160895870373,0.04131454939222896,0.09485012479893931,0.7,198.0,300.0
0.04052016541153851,0.05558929039034388,0.10088786330158937,0.7,199.0,300.0
0.029552620234479916,0.03181515517202699,0.05754421763354032,0.7,200.0,300.0
0.031244637869251565,0.01981960052161335,0.07979718600250979,0.8,1.0,300.0
0.017335518064251453,0.030892468578014535,0.06483419476903182,0.8,2.0,300.0
0.047996540930837,0.0495542067277275,0.08103937328807477,0.8,3.0,300.0
0.030794238175883046,0.03823300971709599,0.053584314120481084,0.8,4.0,300.0
0.04728726379558693,0.07610880221331418,0.09080370536088601,0.8,5.0,300.0
0.0448341796606133,0.058618819276581705,0.09046536906847025,0.8,6.0,300.0
0.0793693729113043,0.07956018389884342,0.15446699975235256,0.8,7.0,300.0
0.0399123239358206,0.053331815415432686,0.09327402730558873,0.8,8.0,300.0
0.044969210649143714,0.06135140859720168,0.11297913920042411,0.8,9.0,300.0
0.02759407216458185,0.031021729762809886,0.06715547936220653,0.8,10.0,300.0
0.0726278831836323,0.06019143492435834,0.09335601133689445,0.8,11.0,300.0
0.02896415775501833,0.0481915148257313,0.05716704662611571,0.8,12.0,300.0
0.038425283853545704,0.03036770780418255,0.06591596622888578,0.8,13.0,300.0
0.053585713656511345,0.08793915317494384,0.1398783381960351,0.8,14.0,300.0
0.03120055593662474,0.04339492879503697,0.08823965236299622,0.8,15.0,300.0
0.029517901109592633,0.053535019558690125,0.09850201861712556,0.8,16.0,300.0
0.03391729276630105,0.03736016464526724,0.06681974737915786,0.8,17.0,300.0
0.043897040862641054,0.04363700776532716,0.07325931285898128,0.8,18.0,300.0
0.024406690934495986,0.04354329604253351,0.06375112387274692,0.8,19.0,300.0
0.06644798410503262,0.1252220337683808,0.13895130195238767,0.8,20.0,300.0
0.04086898269949045,0.036063513003510836,0.05343058752922054,0.8,21.0,300.0
0.02745039818545455,0.046153399224690105,0.05613664842235473,0.8,22.0,300.0
0.03811971076695767,0.0488047159421045,0.07529035350754752,0.8,23.0,300.0
0.06086168771609103,0.05012679354735058,0.07390008431131642,0.8,24.0,300.0
0.05076264516709568,0.049059663470765805,0.07683926476446537,0.8,25.0,300.0
0.051779606478928444,0.05238558617627227,0.07233660272939682,0.8,26.0,300.0
0.025112203641295478,0.08070845323194765,0.08236554751338107,0.8,27.0,300.0
0.02641131402844688,0.033022893053084715,0.05633713478900314,0.8,28.0,300.0
0.03054896281114134,0.02941068259402264,0.059723588852437275,0.8,29.0,300.0
0.020009540464337693,0.0339529223848776,0.08135156454004813,0.8,30.0,300.0
0.06406314408207703,0.08694189699068804,0.11205743236437117,0.8,31.0,300.0
0.0292058060024161,0.08393630850866429,0.0934719927115889,0.8,32.0,300.0
0.10118878722560651,0.047491194435513584,0.07162075247275479,0.8,33.0,300.0
0.014572363451752503,0.03851900175070786,0.06936835129826595,0.8,34.0,300.0
0.03112748734777368,0.018225721312773425,0.08281088950913816,0.8,35.0,300.0
0.045176619886807254,0.04295447691716073,0.06662618538587786,0.8,36.0,300.0
0.04306520563897516,0.04959798064532664,0.07412069510219355,0.8,37.0,300.0
0.050299485034765404,0.040602457844137116,0.06808304513343928,0.8,38.0,300.0
0.04406377749806219,0.053790748752733986,0.11794760865014633,0.8,39.0,300.0
0.018187564579762137,0.034560682236158186,0.05109897515894787,0.8,40.0,300.0
0.02053316098688133,0.0679360165577946,0.07910160877160213,0.8,41.0,300.0
0.05797379812914815,0.10512458483257685,0.14451688916448752,0.8,42.0,300.0
0.09369309953528654,0.1506019432062442,0.21180149950180485,0.8,43.0,300.0
0.052187735212901126,0.056013827680665304,0.07571452271925841,0.8,44.0,300.0
0.07681640518067123,0.0943046729566527,0.11593980218005702,0.8,45.0,300.0
0.04346650961859542,0.03943181450184521,0.08080314712371277,0.8,46.0,300.0
0.03460806872125768,0.07875778689082763,0.13057635963995695,0.8,47.0,300.0
0.06113368099727162,0.05680966173627652,0.12202677485983096,0.8,48.0,300.0
0.05491044155439687,0.09179472107530101,0.10124006392145456,0.8,49.0,300.0
0.04674160591473622,0.11170003632024152,0.15580048957017967,0.8,50.0,300.0
0.03584501204017363,0.03177017823245687,0.05333165150541379,0.8,51.0,300.0
0.027465398236144918,0.043197976928398614,0.05764520952792217,0.8,52.0,300.0
0.032652538113670734,0.04577048641374232,0.06348739055045931,0.8,53.0,300.0
0.031403338638892074,0.035703702474963635,0.06286457172068993,0.8,54.0,300.0
0.030564646024703556,0.03195261755907061,0.057764128693408495,0.8,55.0,300.0
0.040881522303337775,0.024595618632139556,0.0595195525236994,0.8,56.0,300.0
0.05978880681970573,0.06799578783046771,0.1692826044251593,0.8,57.0,300.0
0.02934334609679916,0.033325687986587936,0.07332238973691925,0.8,58.0,300.0
0.033922334625209986,0.028705131624141924,0.08713755690962947,0.8,59.0,300.0
0.03628738803737378,0.05423786601915154,0.08793482482969661,0.8,60.0,300.0
0.05916573146992826,0.11299072468998128,0.13016797421873152,0.8,61.0,300.0
0.04257045967284934,0.054349032926697946,0.07532598501370562,0.8,62.0,300.0
0.023245767153818566,0.036191493946798804,0.08665115109589698,0.8,63.0,300.0
0.04659861634834724,0.05857404884216893,0.08290820464287767,0.8,64.0,300.0
0.05257073889501887,0.08088697755021991,0.09650707268905317,0.8,65.0,300.0
0.06782531003976777,0.07030985795585254,0.0920053383231489,0.8,66.0,300.0
0.04252312851948439,0.0422207777877565,0.06405660829096062,0.8,67.0,300.0
0.03983383313251875,0.05857978633338658,0.08765473821016252,0.8,68.0,300.0
0.044836095897587386,0.05145808912886043,0.06934916736403382,0.8,69.0,300.0
0.021039776782399225,0.05187667908733439,0.04831935473046684,0.8,70.0,300.0
0.028294888358166268,0.04462003930843305,0.13048044567718628,0.8,71.0,300.0
0.027993099563715595,0.07424925346572515,0.07437829117440799,0.8,72.0,300.0
0.031622291474236355,0.03595630626890002,0.061109086805252795,0.8,73.0,300.0
0.05580380346803004,0.07986728290579893,0.10851133686280466,0.8,74.0,300.0
0.03141421469700384,0.047747591886371836,0.07926736630950175,0.8,75.0,300.0
0.03571946584310878,0.06236935301037227,0.0858212565065453,0.8,76.0,300.0
0.025648370764311663,0.028404714843928786,0.0931944503714905,0.8,77.0,300.0
0.030080499359180154,0.0395177326850765,0.06760437264413773,0.8,78.0,300.0
0.03724899619865881,0.051081459408084985,0.13339866905485953,0.8,79.0,300.0
0.04539251248521875,0.041892136204475995,0.058056639238625043,0.8,80.0,300.0
0.038394586507512575,0.03307250922954928,0.08538026002356425,0.8,81.0,300.0
0.04569385137138156,0.05969688091714964,0.11497761065949742,0.8,82.0,300.0
0.024487822095986978,0.033888708754944666,0.06997896152470667,0.8,83.0,300.0
0.03455282322745789,0.04411210015278114,0.07593095643141276,0.8,84.0,300.0
0.05942642653541232,0.03651313987133969,0.08401495504181092,0.8,85.0,300.0
0.03807930880373453,0.05330921867175998,0.08049213909866015,0.8,86.0,300.0
0.02625941751217841,0.035900344464800844,0.06294951999646137,0.8,87.0,300.0
0.04154298900752477,0.07646628557443699,0.10023896122119139,0.8,88.0,300.0
0.04101697315192788,0.053997666675624945,0.09637241454068021,0.8,89.0,300.0
0.03904086053687743,0.04796500153877249,0.0840244760660515,0.8,90.0,300.0
0.03687685759138555,0.06570293969242884,0.07670659768216202,0.8,91.0,300.0
0.13372909505296396,0.08661316416611793,0.10133672050932926,0.8,92.0,300.0
0.04587705952350409,0.04961287815486147,0.09699601110791777,0.8,93.0,300.0
0.0737425167764454,0.05995681195451855,0.07987270293724633,0.8,94.0,300.0
0.04522625938838824,0.048743920087789404,0.08624488483854113,0.8,95.0,300.0
0.03465126702923186,0.06353186668285905,0.0993446030759033,0.8,96.0,300.0
0.031047401761149708,0.039002031831790435,0.0861476496206774,0.8,97.0,300.0
0.05817445946311898,0.10171442850511223,0.13962275375825461,0.8,98.0,300.0
0.0331203352651818,0.046876127472139095,0.07097480007857286,0.8,99.0,300.0
0.028656860359079724,0.02697925694994918,0.0736947043596422,0.8,100.0,300.0
0.06543396000093812,0.16189745041529188,0.21865167738116245,0.8,101.0,300.0
0.025018832868520448,0.02318959249068788,0.05069020328403456,0.8,102.0,300.0
0.043890941442009265,0.05226854261490292,0.08759409581785155,0.8,103.0,300.0
0.04227210914592993,0.03347794698524657,0.06201166526154773,0.8,104.0,300.0
0.04731471701056604,0.05612630696475739,0.08203604232888655,0.8,105.0,300.0
0.018163586836866516,0.03323416662591298,0.04898848434943798,0.8,106.0,300.0
0.03742851598838273,0.061938851419336666,0.09551833357714011,0.8,107.0,300.0
0.03644893279583474,0.0690179762037345,0.14313510775592755,0.8,108.0,300.0
0.03489756559804957,0.030350557863513303,0.07637534131599731,0.8,109.0,300.0
0.02597064699342708,0.03131512144885131,0.07272689108851797,0.8,110.0,300.0
0.07689878664025095,0.0652864832467603,0.09550354022194382,0.8,111.0,300.0
0.013711926772237405,0.02419580837925519,0.06319105250030649,0.8,112.0,300.0
0.03328861368107703,0.035978273614539515,0.11114687672224728,0.8,113.0,300.0
0.03685451771702293,0.07180641438088005,0.10570999711542321,0.8,114.0,300.0
0.04306991791268572,0.0595733230668122,0.09732670991937556,0.8,115.0,300.0
0.03816077909611687,0.024779162863524138,0.040388128774020204,0.8,116.0,300.0
0.04491312732185652,0.04905647798533695,0.15783325115317895,0.8,117.0,300.0
0.028701454024623787,0.028002746693064004,0.054894391715877885,0.8,118.0,300.0
0.0697621093892377,0.11229304212701759,0.21044510209150666,0.8,119.0,300.0
0.046913426042029326,0.04924172716477636,0.08230559874955135,0.8,120.0,300.0
0.03347313171289537,0.053474067041576055,0.07189924620796484,0.8,121.0,300.0
0.04508858666466275,0.10430722649695419,0.12661048260066216,0.8,122.0,300.0
0.05798606302719626,0.05660371093191972,0.08926728765136593,0.8,123.0,300.0
0.02000626547340576,0.023739907483506757,0.06512527365398016,0.8,124.0,300.0
0.06393904046042123,0.07128668675998442,0.09349816143932196,0.8,125.0,300.0
0.05236108105719039,0.05233542018977818,0.21029361564179624,0.8,126.0,300.0
0.059735403377168234,0.04428343446265292,0.07662734589409503,0.8,127.0,300.0
0.08378701885308767,0.05773061785178868,0.10401950534253485,0.8,128.0,300.0
0.017559571643403476,0.01664584804660424,0.04559929084770605,0.8,129.0,300.0
0.04096973613414432,0.04234384572655423,0.08907884881990094,0.8,130.0,300.0
0.03537918530601593,0.040477119308686665,0.07402744503720203,0.8,131.0,300.0
0.039020244572821675,0.04740821842364659,0.08149454239699976,0.8,132.0,300.0
0.0492913175677438,0.07346114999307149,0.10187236815897113,0.8,133.0,300.0
0.08760602546658064,0.029519554927580717,0.08380636063860845,0.8,134.0,300.0
0.05264597319675824,0.06489148319682388,0.08345746188815065,0.8,135.0,300.0
0.0200318473407799,0.03389493488790474,0.0599419493034627,0.8,136.0,300.0
0.04602399174221587,0.05808045168196052,0.07370898322686431,0.8,137.0,300.0
0.016941436500494234,0.02684403617321903,0.06747951552174726,0.8,138.0,300.0
0.04984128948664517,0.0431817390864858,0.09840049002867039,0.8,139.0,300.0
0.014172628849628001,0.016279796383503905,0.03715863614653859,0.8,140.0,300.0
0.02664286052940924,0.025868324524452646,0.046873006564250426,0.8,141.0,300.0
0.25255398422323977,0.025856843968097423,0.07949599238333918,0.8,142.0,300.0
0.030644433499030236,0.03955092353648715,0.06338232212413722,0.8,143.0,300.0
0.04244692979449036,0.07341798375073048,0.12207299066111722,0.8,144.0,300.0
0.03473155372905123,0.05037759944547643,0.07025587630734773,0.8,145.0,300.0
0.03637875240225642,0.04572992726696822,0.09228692654758924,0.8,146.0,300.0
0.020688945703873803,0.030257840414951182,0.06545380012208793,0.8,147.0,300.0
0.040954932783278844,0.04126451018131448,0.08492704008695252,0.8,148.0,300.0
0.027617320622398175,0.052430644639988463,0.08498970300702757,0.8,149.0,300.0
0.026603842663412605,0.07576947259533263,0.07650533222785579,0.8,150.0,300.0
0.04870670471930445,0.05666129754790283,0.08074956197540954,0.8,151.0,300.0
0.03865340129879967,0.04739707184079623,0.06990906022846752,0.8,152.0,300.0
0.05563015000730934,0.11046575895359136,0.12588489476757603,0.8,153.0,300.0
0.038350959085198706,0.05235959861655903,0.06948337947306106,0.8,154.0,300.0
0.02264416811318728,0.028025030859144352,0.05039572960546215,0.8,155.0,300.0
0.025809364291321062,0.05777515952928565,0.07391383369564399,0.8,156.0,300.0
0.04226484290739662,0.0584917514618898,0.07563191813901013,0.8,157.0,300.0
0.025741983145234633,0.03789799624293432,0.08711550539862876,0.8,158.0,300.0
0.04863345739257153,0.08396621032213189,0.11127087235073041,0.8,159.0,300.0
0.039315745680193075,0.1169648853450281,0.1450469082923305,0.8,160.0,300.0
0.04201778414868744,0.04729066889242601,0.07375459177893515,0.8,161.0,300.0
0.02402812595756602,0.06532371349561857,0.11469617123383394,0.8,162.0,300.0
0.04910754200255091,0.05792113498906493,0.09003806410303598,0.8,163.0,300.0
0.01912270236715694,0.027287616714508196,0.08052892130865415,0.8,164.0,300.0
0.029167253579605704,0.02651850576002869,0.08339634441653065,0.8,165.0,300.0
0.049611157056224764,0.046197666754066995,0.06784380450637621,0.8,166.0,300.0
0.02563876531003271,0.061306950992238145,0.06694855907332535,0.8,167.0,300.0
0.04138706342646196,0.045311903804882064,0.06425827610019784,0.8,168.0,300.0
0.035580448188466736,0.043604133128976826,0.10476202145131874,0.8,169.0,300.0
0.03282131698117246,0.03459555964836154,0.059430553224763275,0.8,170.0,300.0
0.04171590906293481,0.08248152658672211,0.09111224620115718,0.8,171.0,300.0
0.016685665670644386,0.022518166940572702,0.055734630736071426,0.8,172.0,300.0
0.031188256236386713,0.055709913590843776,0.10628768946842503,0.8,173.0,300.0
0.023072753559188735,0.01956087357785346,0.03348252830954448,0.8,174.0,300.0
0.023762337917754398,0.04665386987458395,0.07593150529339959,0.8,175.0,300.0
0.04572285365459764,0.06588662714499026,0.07544379899924818,0.8,176.0,300.0
0.05537488009085506,0.06676890609341803,0.09965112150290958,0.8,177.0,300.0
0.03609554598638887,0.04823384234845016,0.07003477827407284,0.8,178.0,300.0
0.023379710452765542,0.03835343836454568,0.0706323463183802,0.8,179.0,300.0
0.02757274130524323,0.02769296901383566,0.05437583134671706,0.8,180.0,300.0
0.04517849523324831,0.06378603541832047,0.08887666162691114,0.8,181.0,300.0
0.04319152398445079,0.04342813101077175,0.09216055120309254,0.8,182.0,300.0
0.02463342048533819,0.02473167791414066,0.05102471662164644,0.8,183.0,300.0
0.05867385059908136,0.05688880129826243,0.10897713720674969,0.8,184.0,300.0
0.02128169217470222,0.03159316103873373,0.10354690535285592,0.8,185.0,300.0
